165030.122966,-0.554299,-0.534374,-0.452588,-0.449846
165030.132972,-0.554096,-0.534564,-0.452781,-0.449676
165030.142977,-0.554009,-0.534726,-0.452732,-0.449640
165030.152983,-0.554047,-0.534898,-0.452484,-0.449638
165030.162989,-0.554231,-0.534975,-0.452092,-0.449715
165030.172995,-0.554576,-0.534786,-0.451628,-0.449980
165030.183001,-0.555038,-0.534370,-0.451194,-0.450340
165030.193007,-0.555450,-0.533909,-0.450913,-0.450659
165030.203012,-0.555645,-0.533566,-0.450917,-0.450821
165030.213018,-0.555614,-0.533429,-0.451134,-0.450803
165030.223024,-0.555444,-0.533472,-0.451423,-0.450674
165030.233030,-0.555183,-0.533655,-0.451709,-0.450492
165030.243036,-0.554830,-0.534006,-0.451966,-0.450254
165030.253042,-0.554442,-0.534512,-0.452170,-0.449926
165030.263047,-0.554100,-0.534994,-0.452295,-0.449648
165030.273053,-0.553947,-0.535242,-0.452296,-0.449541
165030.283059,-0.554054,-0.535196,-0.452149,-0.449612
165030.293065,-0.554322,-0.534893,-0.451956,-0.449836
165030.303071,-0.554647,-0.534464,-0.451798,-0.450104
165030.313077,-0.554996,-0.534030,-0.451639,-0.450348
165030.323082,-0.555311,-0.533644,-0.451480,-0.450578
165030.333088,-0.555534,-0.533374,-0.451346,-0.450755
165030.343094,-0.555602,-0.533340,-0.451262,-0.450797
165030.353100,-0.555452,-0.533589,-0.451282,-0.450668
165030.363106,-0.555131,-0.534025,-0.451413,-0.450414
165030.373112,-0.554759,-0.534481,-0.451614,-0.450130
165030.383117,-0.554447,-0.534810,-0.451835,-0.449902
165030.393123,-0.554225,-0.534959,-0.452070,-0.449763
165030.403129,-0.554122,-0.534954,-0.452267,-0.449697
165030.413135,-0.554155,-0.534802,-0.452390,-0.449714
165030.423141,-0.554330,-0.534523,-0.452364,-0.449856
165030.433147,-0.554644,-0.534175,-0.452153,-0.450094
165030.443152,-0.555004,-0.533866,-0.451817,-0.450355
165030.453158,-0.555281,-0.533704,-0.451470,-0.450553
165030.463164,-0.555425,-0.533720,-0.451189,-0.450637
165030.473170,-0.555438,-0.533854,-0.451026,-0.450627
165030.483176,-0.555331,-0.534020,-0.451035,-0.450553
165030.493182,-0.555123,-0.534204,-0.451220,-0.450406
165030.503187,-0.554840,-0.534388,-0.451558,-0.450197
165030.513193,-0.554535,-0.534532,-0.451982,-0.449976
165030.523199,-0.554306,-0.534603,-0.452340,-0.449814
165030.533205,-0.554215,-0.534594,-0.452527,-0.449750
165030.543211,-0.554257,-0.534525,-0.452519,-0.449788
165030.553217,-0.554411,-0.534445,-0.452318,-0.449895
165030.563222,-0.554649,-0.534371,-0.451979,-0.450030
165030.573228,-0.554918,-0.534269,-0.451584,-0.450217
165030.583234,-0.555173,-0.534138,-0.451237,-0.450406
165030.593240,-0.555363,-0.534006,-0.451027,-0.450538
165030.603246,-0.555417,-0.533912,-0.451024,-0.450586
165030.613252,-0.555328,-0.533895,-0.451211,-0.450529
165030.623257,-0.555137,-0.533956,-0.451517,-0.450384
165030.633263,-0.554891,-0.534066,-0.451865,-0.450209
165030.643269,-0.554639,-0.534231,-0.452155,-0.450032
165030.653275,-0.554424,-0.534448,-0.452332,-0.449861
165030.663281,-0.554283,-0.534663,-0.452366,-0.449746
165030.673287,-0.554272,-0.534781,-0.452247,-0.449738
165030.683292,-0.554413,-0.534756,-0.452011,-0.449832
165030.693298,-0.554644,-0.534598,-0.451737,-0.450010
165030.703304,-0.554907,-0.534351,-0.451503,-0.450214
165030.713310,-0.555142,-0.534076,-0.451352,-0.450402
165030.723316,-0.555312,-0.533832,-0.451296,-0.450537
165030.733322,-0.555376,-0.533679,-0.451339,-0.450596
165030.743327,-0.555322,-0.533673,-0.451451,-0.450558
165030.753333,-0.555143,-0.533836,-0.451613,-0.450423
165030.763339,-0.554880,-0.534128,-0.451791,-0.450222
165030.773345,-0.554618,-0.534457,-0.451932,-0.450014
165030.783351,-0.554414,-0.534723,-0.452021,-0.449859
165030.793356,-0.554309,-0.534863,-0.452051,-0.449792
165030.803362,-0.554317,-0.534847,-0.452042,-0.449810
165030.813368,-0.554439,-0.534687,-0.451991,-0.449901
165030.823374,-0.554645,-0.534424,-0.451888,-0.450063
165030.833380,-0.554890,-0.534121,-0.451753,-0.450256
165030.843386,-0.555134,-0.533853,-0.451596,-0.450432
165030.853392,-0.555293,-0.533711,-0.451456,-0.450542
165030.863398,-0.555330,-0.533729,-0.451371,-0.450562
165030.873404,-0.555253,-0.533881,-0.451359,-0.450490
165030.883410,-0.555087,-0.534110,-0.451423,-0.450358
165030.893416,-0.554872,-0.534347,-0.451563,-0.450201
165030.903421,-0.554652,-0.534554,-0.451761,-0.450029
165030.913427,-0.554467,-0.534676,-0.451979,-0.449892
165030.923433,-0.554366,-0.534679,-0.452160,-0.449830
165030.933439,-0.554391,-0.534572,-0.452238,-0.449848
165030.943445,-0.554513,-0.534395,-0.452196,-0.449951
165030.953451,-0.554701,-0.534210,-0.452042,-0.450095
165030.963457,-0.554906,-0.534066,-0.451811,-0.450244
165030.973462,-0.555087,-0.533979,-0.451553,-0.450383
165030.983468,-0.555218,-0.533945,-0.451333,-0.450482
165030.993474,-0.555256,-0.533977,-0.451220,-0.450510
165031.003480,-0.555194,-0.534053,-0.451243,-0.450473
165031.013486,-0.555053,-0.534148,-0.451404,-0.450374
165031.023492,-0.554864,-0.534250,-0.451653,-0.450236
165031.033497,-0.554675,-0.534330,-0.451925,-0.450102
165031.043503,-0.554523,-0.534382,-0.452150,-0.450001
165031.053509,-0.554438,-0.534421,-0.452272,-0.449936
165031.063515,-0.554446,-0.534438,-0.452259,-0.449920
165031.073521,-0.554535,-0.534419,-0.452115,-0.449977
165031.083527,-0.554692,-0.534356,-0.451887,-0.450088
165031.093532,-0.554881,-0.534261,-0.451630,-0.450225
165031.103538,-0.555059,-0.534141,-0.451415,-0.450363
165031.113544,-0.555184,-0.534026,-0.451303,-0.450459
165031.123550,-0.555228,-0.533938,-0.451306,-0.450504
165031.133556,-0.555191,-0.533896,-0.451423,-0.450483
165031.143562,-0.555086,-0.533920,-0.451606,-0.450400
165031.153566,-0.554918,-0.534017,-0.451817,-0.450281
165031.163573,-0.554730,-0.534182,-0.452002,-0.450132
165031.173579,-0.554572,-0.534367,-0.452103,-0.450005
165031.183585,-0.554483,-0.534513,-0.452112,-0.449933
